x1,y1,x2,y2,x3,y3
0.0,0.0,-145877678025.74805,40176903334.08068,-148752934227.1894,23769270179.199738
0.0,0.0,-145906194426.72943,40074169754.8009,-148773385478.1291,23664065780.76954
0.0,0.0,-145934638443.73697,39971416239.887405,-148793761930.3311,23558849430.225586
0.0,0.0,-145963010062.98212,39868642840.41541,-148814063578.92407,23453621181.32963
0.0,0.0,-145991309270.71246,39765849607.46957,-148834290419.076,23348381087.841797
0.0,0.0,-146019536053.2117,39663036592.14386,-148854442445.99387,23243129203.520535
0.0,0.0,-146047690396.79968,39560203845.541664,-148874519654.92395,23137865582.12261
0.0,0.0,-146075772287.8324,39457351418.77566,-148894522041.15164,23032590277.403072
0.0,0.0,-146103781712.70197,39354479362.96781,-148914449600.00146,22927303343.11523
0.0,0.0,-146131718657.83664,39251587729.24939,-148934302326.83713,22822004833.01061
0.0,0.0,-146159583109.7009,39148676568.76089,-148954080217.06146,22716694800.83893
0.0,0.0,-146187375054.79532,39045745932.65203,-148973783266.1164,22611373300.348072
0.0,0.0,-146215094479.6567,38942795872.08173,-148993411469.48297,22506040385.28407
0.0,0.0,-146242741370.858,38839826438.21809,-149012964822.68143,22400696109.391056
0.0,0.0,-146270315715.00836,38736837682.23833,-149032443321.27097,22295340526.411243
0.0,0.0,-146297817498.7531,38633829655.3288,-149051846960.84995,22189973690.084896
0.0,0.0,-146325246708.7738,38530802408.684944,-149071175737.05582,22084595654.1503
0.0,0.0,-146352603331.78815,38427755993.51128,-149090429645.5651,21979206472.34373
0.0,0.0,-146379887354.5501,38324690461.02135,-149109608682.09335,21873806198.39944
0.0,0.0,-146407098763.84982,38221605862.43774,-149128712842.39517,21768394886.049606
0.0,0.0,-146434237546.51367,38118502248.992,-149147742122.26428,21662972589.02432
0.0,0.0,-146461303689.4043,38015379671.924644,-149166696517.53336,21557539361.05154
0.0,0.0,-146488297179.42047,37912238182.48515,-149185576024.07416,21452095255.85709
0.0,0.0,-146515218003.4973,37809077831.93189,-149204380637.79745,21346640327.164604
0.0,0.0,-146542066148.60614,37705898671.53213,-149223110354.65298,21241174628.69551
0.0,0.0,-146568841601.75452,37602700752.56198,-149241765170.62955,21135698214.16901
0.0,0.0,-146595544349.98627,37499484126.30642,-149260345081.7549,21030211137.302025
0.0,0.0,-146622174380.38147,37396248844.05921,-149278850084.0958,20924713451.809196
0.0,0.0,-146648731680.0565,37292994957.12291,-149297280173.75797,20819205211.40284
0.0,0.0,-146675216236.16397,37189722516.80883,-149315635346.88608,20713686469.79292
0.0,0.0,-146701628035.89282,37086431574.43702,-149333915599.6638,20608157280.687016
0.0,0.0,-146727967066.46823,36983122181.336235,-149352120928.3137,20502617697.79031
0.0,0.0,-146754233315.1517,36879794388.84391,-149370251329.09735,20397067774.805542
0.0,0.0,-146780426769.241,36776448248.30614,-149388306798.31522,20291507565.43299
0.0,0.0,-146806547416.07022,36673083811.07764,-149406287332.30667,20185937123.37044
0.0,0.0,-146832595243.00977,36569701128.521736,-149424192927.45004,20080356502.313156
0.0,0.0,-146858570237.46634,36466300252.01034,-149442023580.1625,19974765755.953854
0.0,0.0,-146884472386.883,36362881232.9239,-149459779286.90018,19869164937.982662
0.0,0.0,-146910301678.73904,36259444122.6514,-149477460044.15802,19763554102.087116
0.0,0.0,-146936058100.5502,36155988972.59033,-149495065848.4699,19657933301.952106
0.0,0.0,-146961741639.8685,36052515834.14665,-149512596696.40857,19552302591.25986
0.0,0.0,-146987352284.28226,35949024758.73478,-149530052584.5856,19446662023.689922
0.0,0.0,-147012890021.41623,35845515797.777534,-149547433509.6514,19341011652.91911
0.0,0.0,-147038354838.93146,35741989002.70615,-149564739468.29526,19235351532.62149
0.0,0.0,-147063746724.5254,35638444424.96023,-149581970457.24527,19129681716.46836
0.0,0.0,-147089065665.93182,35534882115.987724,-149599126473.26837,19024002258.12821
0.0,0.0,-147114311650.9209,35431302127.24491,-149616207513.1703,18918313211.26669
0.0,0.0,-147139484667.29916,35327704510.19635,-149633213573.79553,18812614629.546597
0.0,0.0,-147164584702.90952,35224089316.31487,-149650144652.02747,18706906566.62784
0.0,0.0,-147189611745.6313,35120456597.08156,-149667000744.78818,18601189076.167397
0.0,0.0,-147214565783.38016,35016806403.9857,-149683781849.03857,18495462211.819313
0.0,0.0,-147239446804.10822,34913138788.52479,-149700487961.7783,18389726027.234653
0.0,0.0,-147264254795.80396,34809453802.204475,-149717119080.04572,18283980576.061485
0.0,0.0,-147288989746.4923,34705751496.53855,-149733675200.91803,18178225911.94484
0.0,0.0,-147313651644.2346,34602031923.04892,-149750156321.5111,18072462088.52669
0.0,0.0,-147338240477.1285,34498295133.26557,-149766562438.97955,17966689159.445927
0.0,0.0,-147362756233.30826,34394541178.72657,-149782893550.5167,17860907178.338314
0.0,0.0,-147387198900.9444,34290770110.978,-149799149653.35458,17755116198.83649
0.0,0.0,-147411568468.244,34186981981.573975,-149815330744.76395,17649316274.569912
0.0,0.0,-147435864923.45047,34083176842.076576,-149831436822.0542,17543507459.164833
0.0,0.0,-147460088254.84375,33979354744.055847,-149847467882.5735,17437689806.244293
0.0,0.0,-147484238450.7402,33875515739.089775,-149863423923.70856,17331863369.428066
0.0,0.0,-147508315499.49268,33771659878.764244,-149879304942.88483,17226028202.33265
0.0,0.0,-147532319389.4904,33667787214.673027,-149895110937.5664,17120184358.57122
0.0,0.0,-147556250109.15912,33563897798.417744,-149910841905.25604,17014331891.753626
0.0,0.0,-147580107646.9611,33459991681.60785,-149926497843.49506,16908470855.486341
0.0,0.0,-147603891991.395,33356068915.8606,-149942078749.8634,16802601303.372448
0.0,0.0,-147627603130.99597,33252129552.801033,-149957584621.97974,16696723289.011606
0.0,0.0,-147651241054.3357,33148173644.06194,-149973015457.50122,16590836866.000023
0.0,0.0,-147674805750.02234,33044201241.28383,-149988371254.12363,16484942087.93043
0.0,0.0,-147698297206.70056,32940212396.114914,-150003652009.5813,16379039008.39205
0.0,0.0,-147721715413.05148,32836207160.21109,-150018857721.64722,16273127680.97057
0.0,0.0,-147745060357.79276,32732185585.23589,-150033988388.1329,16167208159.248117
0.0,0.0,-147768332029.6786,32628147722.860474,-150049044006.88837,16061280496.80323
0.0,0.0,-147791530417.49966,32524093624.7636,-150064024575.80222,15955344747.210827
0.0,0.0,-147814655510.08316,32420023342.63159,-150078930092.8016,15849400964.042181
0.0,0.0,-147837707296.29285,32315936928.158325,-150093760555.85214,15743449200.864893
0.0,0.0,-147860685765.029,32211834433.045193,-150108515962.95807,15637489511.24286
0.0,0.0,-147883590905.22836,32107715909.001076,-150123196312.16202,15531521948.736256
0.0,0.0,-147906422705.86435,32003581407.742325,-150137801601.54514,15425546566.901495
0.0,0.0,-147929181155.9468,31899430980.992733,-150152331829.22708,15319563419.291206
0.0,0.0,-147951866244.52222,31795264680.483513,-150166786993.366,15213572559.45421
0.0,0.0,-147974477960.67358,31691082557.95326,-150181167092.15848,15107574040.935484
0.0,0.0,-147997016293.52045,31586884665.147934,-150195472123.83954,15001567917.276142
0.0,0.0,-148019481232.21893,31482671053.820835,-150209702086.68268,14895554242.013401
0.0,0.0,-148041872765.96173,31378441775.732574,-150223856978.99982,14789533068.680555
0.0,0.0,-148064190883.97815,31274196882.651047,-150237936799.1413,14683504450.806953
0.0,0.0,-148086435575.53403,31169936426.35141,-150251941545.4959,14577468441.917963
0.0,0.0,-148108606829.93182,31065660458.616055,-150265871216.49075,14471425095.534946
0.0,0.0,-148130704636.51056,30961369031.234577,-150279725810.59143,14365374465.175236
0.0,0.0,-148152728984.64587,30857062196.003757,-150293505326.30185,14259316604.352104
0.0,0.0,-148174679863.74994,30752740004.72753,-150307209762.16434,14153251566.574734
0.0,0.0,-148196557263.27164,30648402509.21697,-150320839116.75955,14047179405.348194
0.0,0.0,-148218361172.69638,30544049761.290237,-150334393388.70657,13941100174.173412
0.0,0.0,-148240091581.54623,30439681812.772583,-150347872576.66272,13835013926.547144
0.0,0.0,-148261748479.37985,30335298715.49631,-150361276679.3237,13728920715.961952
0.0,0.0,-148283331855.79254,30230900521.300743,-150374605695.42355,13622820595.90617
0.0,0.0,-148304841700.41617,30126487282.03221,-150387859623.7346,13516713619.863884
0.0,0.0,-148326278002.91934,30022059049.544014,-150401038463.06747,13410599841.314898
0.0,0.0,-148347640753.00723,29917615875.696407,-150414142212.27112,13304479313.734709
0.0,0.0,-148368929940.42163,29813157812.35656,-150427170870.23273,13198352090.59448
0.0,0.0,-148390145554.94104,29708684911.39854,-150440124435.8778,13092218225.361015
0.0,0.0,-148411287586.38055,29604197224.70329,-150453002908.17007,12986077771.496729
0.0,0.0,-148432356024.59195,29499694804.15859,-150465806286.1115,12879930782.459618
0.0,0.0,-148453350859.46368,29395177701.659046,-150478534568.7424,12773777311.703236
0.0,0.0,-148474272080.92084,29290645969.106052,-150491187755.14114,12667617412.676672
0.0,0.0,-148495119678.92517,29186099658.40777,-150503765844.42444,12561451138.82451
0.0,0.0,-148515893643.4751,29081538821.4791,-150516268835.7472,12455278543.586815
0.0,0.0,-148536593964.60574,28976963510.241657,-150528696728.30246,12349099680.399096
0.0,0.0,-148557220632.3889,28872373776.623753,-150541049521.3215,12242914602.692284
0.0,0.0,-148577773636.933,28767769672.560352,-150553327214.0738,12136723363.892702
0.0,0.0,-148598252968.38327,28663151249.993057,-150565529805.86694,12030526017.422047
0.0,0.0,-148618658616.92154,28558518560.870087,-150577657296.0467,11924322616.697348
0.0,0.0,-148638990572.76636,28453871657.146236,-150589709683.99698,11818113215.130947
0.0,0.0,-148659248826.17297,28349210590.782867,-150601686969.13983,11711897866.130476
0.0,0.0,-148679433367.43335,28244535413.74787,-150613589150.93542,11605676623.09882
0.0,0.0,-148699544186.87616,28139846178.01564,-150625416228.88208,11499449539.4341
0.0,0.0,-148719581274.8668,28035142935.567055,-150637168202.51614,11393216668.529634
0.0,0.0,-148739544621.80734,27930425738.389446,-150648845071.4121,11286978063.773926
0.0,0.0,-148759434218.13666,27825694638.476578,-150660446835.18256,11180733778.550625
0.0,0.0,-148779250054.33026,27720949687.82861,-150671973493.47812,11074483866.238504
0.0,0.0,-148798992120.90045,27616190938.452084,-150683425045.98746,10968228380.211433
0.0,0.0,-148818660408.39627,27511418442.35989,-150694801492.43732,10861967373.83835
0.0,0.0,-148838254907.40344,27406632251.57124,-150706102832.5925,10755700900.483236
0.0,0.0,-148857775608.5445,27301832418.11165,-150717329066.2558,10649429013.505089
0.0,0.0,-148877222502.4787,27197018994.0129,-150728480193.26804,10543151766.257893
0.0,0.0,-148896595579.902,27092192031.313026,-150739556213.50803,10436869212.090595
0.0,0.0,-148915894831.5472,26987351582.05628,-150750557126.89264,10330581404.347076
0.0,0.0,-148935120248.18378,26882497698.2931,-150761482933.37662,10224288396.366127
0.0,0.0,-148954271820.618,26777630432.08011,-150772333632.9528,10117990241.48142
0.0,0.0,-148973349539.69296,26672749835.480057,-150783109225.65192,10011686993.02148
0.0,0.0,-148992353396.28848,26567855960.561817,-150793809711.54266,9905378704.30966
0.0,0.0,-149011283381.32114,26462948859.40035,-150804435090.7317,9799065428.664114
0.0,0.0,-149030139485.74426,26358028584.076683,-150814985363.36356,9692747219.39777
0.0,0.0,-149048921700.54807,26253095186.677883,-150825460529.62073,9586424129.818304
0.0,0.0,-149067630016.7595,26148148719.29702,-150835860589.72363,9480096213.228113
0.0,0.0,-149086264425.44223,26043189234.033157,-150846185543.9305,9373763522.924288
0.0,0.0,-149104824917.69684,25938216782.991318,-150856435392.5376,9267426112.198586
0.0,0.0,-149123311484.66064,25833231418.282455,-150866610135.87894,9161084034.337408
0.0,0.0,-149141724117.50775,25728233192.02343,-150876709774.32645,9054737342.621765
0.0,0.0,-149160062807.44913,25623222156.336983,-150886734308.2899,8948386090.327257
0.0,0.0,-149178327545.73248,25518198363.35172,-150896683738.21686,8842030330.724047
0.0,0.0,-149196518323.64236,25413161865.202065,-150906558064.59283,8735670117.07683
0.0,0.0,-149214635132.50018,25308112714.028248,-150916357287.94104,8629305502.644808
0.0,0.0,-149232677963.66412,25203050961.97628,-150926081408.82257,8522936540.681665
0.0,0.0,-149250646808.5292,25097976661.197926,-150935730427.8363,8416563284.435543
0.0,0.0,-149268541658.52728,24992889863.850662,-150945304345.6189,8310185787.149008
0.0,0.0,-149286362505.127,24887790622.09768,-150954803162.8448,8203804102.059029
0.0,0.0,-149304109339.83392,24782678988.10783,-150964226880.22614,8097418282.39695
0.0,0.0,-149321782154.19037,24677555014.05562,-150973575498.51294,7991028381.388465
0.0,0.0,-149339380939.77554,24572418752.12117,-150982849018.49286,7884634452.253589
0.0,0.0,-149356905688.2055,24467270254.4902,-150992047440.99133,7778236548.206633
0.0,0.0,-149374356391.13312,24362109573.354,-151001170766.8715,7671834722.456178
0.0,0.0,-149391733040.24814,24256936760.909397,-151010218997.03418,7565429028.205048
0.0,0.0,-149409035627.2772,24151751869.358738,-151019192132.41794,7459019518.650283
0.0,0.0,-149426264143.9837,24046554950.90986,-151028090173.99902,7352606246.983116
0.0,0.0,-149443418582.16803,23941346057.77606,-151036913122.79132,7246189266.388942
0.0,0.0,-149460498933.66736,23836125242.176075,-151045660979.84637,7139768630.047292
0.0,0.0,-149477505190.35574,23730892556.33406,-151054333746.25342,7033344391.131812
0.0,0.0,-149494437344.14413,23625648052.47955,-151062931423.1393,6926916602.810232
0.0,0.0,-149511295386.98035,23520391782.84744,-151071454011.66858,6820485318.24434
0.0,0.0,-149528079310.84906,23415123799.67795,-151079901513.04327,6714050590.589958
0.0,0.0,-149544789107.77188,23309844155.21663,-151088273928.50314,6607612472.996914
0.0,0.0,-149561424769.80725,23204552901.71429,-151096571259.32547,6501171018.609015
0.0,0.0,-149577986289.05057,23099250091.427006,-151104793506.82516,6394726280.564026
0.0,0.0,-149594473657.63406,22993935776.616077,-151112940672.35464,6288278311.993636
0.0,0.0,-149610886867.7269,22888610009.54801,-151121012757.30396,6181827166.023437
0.0,0.0,-149627225911.53513,22783272842.494488,-151129009763.10068,6075372895.772897
0.0,0.0,-149643490781.30167,22677924327.732338,-151136931691.20987,5968915554.355334
0.0,0.0,-149659681469.30643,22572564517.543518,-151144778543.13422,5862455194.87789
0.0,0.0,-149675797967.86618,22467193464.215088,-151152550320.41382,5755991870.441502
0.0,0.0,-149691840269.3346,22361811220.03917,-151160247024.6263,5649525634.14088
0.0,0.0,-149707808366.10226,22256417837.31294,-151167868657.38687,5543056539.06448
0.0,0.0,-149723702250.59677,22151013368.338593,-151175415220.34808,5436584638.294477
0.0,0.0,-149739521915.2825,22045597865.423313,-151182886715.20004,5330109984.906739
0.0,0.0,-149755267352.6609,21940171380.879257,-151190283143.6703,5223632631.9708
0.0,0.0,-149770938555.2702,21834733967.02352,-151197604507.5238,5117152632.549838
0.0,0.0,-149786535515.68567,21729285676.17812,-151204850808.56302,5010670039.700644
0.0,0.0,-149802058226.51947,21623826560.669952,-151212022048.62775,4904184906.473599
0.0,0.0,-149817506680.42075,21518356672.830788,-151219118229.5952,4797697285.91265
0.0,0.0,-149832880870.0755,21412876064.997223,-151226139353.3801,4691207231.055279
0.0,0.0,-149848180788.20676,21307384789.510674,-151233085421.93442,4584714794.932481
0.0,0.0,-149863406427.57446,21201882898.717335,-151239956437.24756,4478220030.568736
0.0,0.0,-149878557780.9755,21096370444.968166,-151246752401.3463,4371722990.981986
0.0,0.0,-149893634841.24374,20990847480.618855,-151253473316.2948,4265223729.183606
0.0,0.0,-149908637601.24997,20885314058.029793,-151260119184.19446,4158722298.1783795
0.0,0.0,-149923566053.90198,20779770229.566055,-151266690007.18405,4052218750.9644737
0.0,0.0,-149938420192.14447,20674216047.597374,-151273185787.4397,3945713140.5334115
0.0,0.0,-149953200008.95914,20568651564.4981,-151279606527.17477,3839205519.8700476
0.0,0.0,-149967905497.36465,20463076832.647198,-151285952228.63995,3732695941.9525423
0.0,0.0,-149982536650.41663,20357491904.428196,-151292222894.12323,3626184459.7523365
0.0,0.0,-149997093461.20767,20251896832.22918,-151298418525.94986,3519671126.2341237
0.0,0.0,-150011575922.8674,20146291668.442753,-151304539126.4823,3413155994.3558273
0.0,0.0,-150025984028.56235,20040676465.466022,-151310584698.1203,3306639117.0685725
0.0,0.0,-150040317771.49606,19935051275.700558,-151316555243.3008,3200120547.316662
0.0,0.0,-150054577144.9091,19829416151.55238,-151322450764.49805,3093600338.0375504
0.0,0.0,-150068762142.0789,19723771145.431923,-151328271264.22336,2987078542.161818
